1.62262848674217;-0.530794310494711;1.62516895413314;0.806751513120895;-1.41485734484345;0.380748138213806;0.0650979790512875;-0.191684054522262;1.21365678481368;-1.17584346714375;-1.6171154247052;-1.21710939536886;-1.02698012924456;0.31957540738315;1.26830615492753;1.33057457187004;1.24057904987652
-1.07006466444068;0.359286817911502;0.509823366672748;0.806751513120895;1.13418184792589;0.649044005423422;-0.175337829233753;0.534667018083418;0.993680391803625;0.435623680792841;0.993323820802414;-0.685875648964233;0.26503130124333;-1.01835649369468;-1.09536524106194;-0.760726988866972;-0.497354064075444
0.949455198946457;-1.42087543890092;1.62516895413314;0.0318978329763275;0.709341982464335;1.18563573984265;-1.617952678944;1.01890106648721;-1.20608353829692;0.704201538782273;0.993323820802414;1.17344246345196;1.23403987410925;0.0965867572035107;-0.00443998137449514;-0.760726988866972;1.58816567266691
0.0518908152188403;0.804327382114608;-0.326685823922546;-0.355529007095956;-1.41485734484345;-0.960731197834274;-1.617952678944;0.0504329696796312;0.113774819763407;0.167045822803408;0.993323820802414;0.907825590249646;1.55704273173122;-0.126401892976128;1.08648527831295;-0.760726988866972;-0.149767441285051
0.0518908152188403;-0.0857537462916048;-0.0478494270574481;-1.13038268724052;1.34660178065667;-0.960731197834274;0.78640540390641;-1.40226917553173;-0.766130752276811;-0.370109893175456;-0.0106912736235917;1.17344246345196;0.26503130124333;1.88049595864062;-1.09536524106194;1.33057457187004;1.24057904987652
-1.07006466444068;0.804327382114608;-0.326685823922546;0.806751513120895;0.921761915195113;1.18563573984265;1.50771282876153;1.50313511489099;0.77370399879357;1.24135725476114;0.190111745261609;0.37659184384502;0.26503130124333;-0.349390543155768;0.359201771854654;-0.760726988866972;0.892992427086125
-1.07006466444068;0.804327382114608;-1.44203141138294;0.0318978329763275;-1.41485734484345;-0.424139463415042;-0.656209445803835;-0.433801078724156;0.333751212773461;0.435623680792841;0.993323820802414;0.907825590249646;1.55704273173122;-0.126401892976128;1.26830615492753;-0.760726988866972;-0.149767441285051
-0.396891376644968;0.359286817911502;0.788659763537846;0.806751513120895;0.496922049733557;0.380748138213806;0.78640540390641;0.292549993881525;1.21365678481368;-0.101532035186024;0.591717783032011;-0.951492522166547;-0.70397727162259;-1.01835649369468;-1.09536524106194;-0.760726988866972;-0.497354064075444
-0.396891376644968;0.359286817911502;-1.44203141138294;-0.355529007095956;0.496922049733557;-0.424139463415042;0.78640540390641;-1.16015215132984;-1.42605993130697;-1.17584346714375;-1.6171154247052;0.110974970642706;-1.02698012924456;1.43451865828135;1.26830615492753;1.95796504009114;0.197819181505341
-1.07006466444068;0.359286817911502;0.23098696980765;0.806751513120895;1.13418184792589;0.917339872633039;0.78640540390641;0.776784042285312;0.77370399879357;0.167045822803408;0.993323820802414;-0.951492522166547;-0.0579715563786432;-1.01835649369468;-1.09536524106194;-0.760726988866972;-0.497354064075444
-0.172500280713064;0.359286817911502;-1.16319501451784;-0.74295584716824;-1.41485734484345;-1.22902706504389;-0.656209445803835;-1.40226917553173;0.77370399879357;-0.907265609154321;0.993323820802414;0.37659184384502;0.911037016487277;1.43451865828135;-0.368081734603644;1.95796504009114;-1.54011393244662
1.62262848674217;-1.42087543890092;2.18284174786334;0.806751513120895;-0.990017479381891;0.649044005423422;-0.415773637518794;0.0504329696796312;0.77370399879357;-0.907265609154321;-1.6171154247052;-1.21710939536886;-1.02698012924456;0.0965867572035107;1.08648527831295;1.33057457187004;1.24057904987652
-1.07006466444068;-1.42087543890092;-0.0478494270574481;-1.13038268724052;0.496922049733557;0.649044005423422;1.50771282876153;1.74525213909289;0.993680391803625;1.50993511275057;0.591717783032011;0.37659184384502;0.911037016487277;-0.349390543155768;0.722843525083802;-0.760726988866972;-1.19252730965623
1.84701958267407;-2.75599713151024;0.788659763537846;-4.22979740781879;-1.41485734484345;-2.03391466667274;-1.617952678944;0.534667018083418;-0.546154359266757;2.31566868671887;0.993323820802414;2.23590995626121;1.23403987410925;0.31957540738315;-0.368081734603644;-0.760726988866972;-1.54011393244662
-1.07006466444068;-0.530794310494711;-0.0478494270574481;-1.13038268724052;0.0720821842720001;-1.49732293225351;-0.415773637518794;-1.40226917553173;-0.986107145286865;0.167045822803408;-1.41631240582;1.43905933665427;-0.380974414000616;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
0.276281911150745;-0.0857537462916048;1.06749616040294;0.806751513120895;0.921761915195113;0.380748138213806;0.545969595621369;0.0504329696796312;1.21365678481368;-0.101532035186024;0.792520801917212;-0.951492522166547;-0.70397727162259;-1.01835649369468;-1.09536524106194;-0.551596832793271;-0.497354064075444
1.84701958267407;0.804327382114608;0.788659763537846;0.0318978329763275;-0.565177613920335;-0.424139463415042;-1.13708106237392;-0.918035127127943;-0.106201573246648;-1.17584346714375;0.792520801917212;-0.42025877576192;-0.380974414000616;-0.349390543155768;-1.09536524106194;-0.760726988866972;0.545405804295733
-1.07006466444068;0.804327382114608;0.509823366672748;0.806751513120895;0.496922049733557;0.11245227100419;0.305533787336328;-0.433801078724156;-0.326177966256702;-1.17584346714375;-1.2155093869348;-0.42025877576192;-0.380974414000616;0.0965867572035107;1.26830615492753;0.284923791501533;0.892992427086125
1.84701958267407;0.804327382114608;0.788659763537846;0.806751513120895;-0.777597546651113;0.649044005423422;-0.896645254088876;0.534667018083418;0.113774819763407;0.704201538782273;-0.0106912736235917;-0.42025877576192;-0.70397727162259;-1.01835649369468;-1.09536524106194;-0.760726988866972;0.197819181505341
-1.07006466444068;0.804327382114608;1.34633255726804;0.806751513120895;1.34660178065667;0.649044005423422;0.0650979790512875;0.0504329696796312;-0.766130752276811;-1.17584346714375;-1.41631240582;-1.21710939536886;-1.99598870211048;-0.126401892976128;0.904664401698377;0.0757936354278319;0.892992427086125
-1.07006466444068;-0.0857537462916048;-0.326685823922546;0.806751513120895;0.496922049733557;0.649044005423422;0.78640540390641;-0.191684054522262;0.113774819763407;-1.17584346714375;-1.0147063680496;-0.42025877576192;0.26503130124333;0.0965867572035107;1.26830615492753;0.703184103648935;0.892992427086125
0.0518908152188403;-1.42087543890092;-0.0478494270574481;0.806751513120895;0.0720821842720001;0.11245227100419;-0.415773637518794;-0.433801078724156;-1.64603632431703;-1.17584346714375;-1.2155093869348;-0.951492522166547;0.26503130124333;-1.01835649369468;1.26830615492753;-0.551596832793271;-0.844940686865836
1.84701958267407;0.804327382114608;0.509823366672748;0.0318978329763275;-0.990017479381891;-0.155843596205426;-1.617952678944;-0.67591810292605;-0.986107145286865;-1.17584346714375;0.591717783032011;-1.21710939536886;0.26503130124333;-0.126401892976128;-1.09536524106194;0.0757936354278319;0.545405804295733
-1.07006466444068;-0.530794310494711;-0.326685823922546;0.806751513120895;0.496922049733557;0.380748138213806;0.305533787336328;-0.433801078724156;-1.20608353829692;-0.907265609154321;-1.2155093869348;-0.685875648964233;0.26503130124333;-0.795367843515046;1.26830615492753;-0.760726988866972;-0.844940686865836
1.17384629487836;0.804327382114608;0.788659763537846;-0.74295584716824;-0.990017479381891;-1.22902706504389;-1.617952678944;-0.67591810292605;0.553727605783516;-0.101532035186024;0.993323820802414;0.907825590249646;1.23403987410925;0.0965867572035107;0.359201771854654;-0.760726988866972;-0.149767441285051
-1.07006466444068;-1.42087543890092;-0.605522220787644;0.806751513120895;0.921761915195113;1.18563573984265;1.26727702047649;0.776784042285312;-0.106201573246648;0.167045822803408;-1.41631240582;-0.685875648964233;-0.70397727162259;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
-1.07006466444068;-0.975834874697818;-0.326685823922546;0.806751513120895;0.921761915195113;1.18563573984265;0.545969595621369;0.534667018083418;-0.766130752276811;-0.101532035186024;-1.6171154247052;-1.21710939536886;-0.380974414000616;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
0.276281911150745;0.359286817911502;2.18284174786334;0.806751513120895;1.34660178065667;1.18563573984265;-0.175337829233753;1.74525213909289;-1.42605993130697;1.24135725476114;-0.211494292508793;0.110974970642706;-0.0579715563786432;-1.01835649369468;-1.09536524106194;-0.760726988866972;0.197819181505341
0.500673007082649;-0.530794310494711;1.62516895413314;0.806751513120895;1.34660178065667;0.11245227100419;0.545969595621369;-0.433801078724156;-0.986107145286865;-0.907265609154321;-1.6171154247052;-0.685875648964233;-0.0579715563786432;-0.572379193335407;1.26830615492753;-0.760726988866972;-0.844940686865836
-1.07006466444068;-2.75599713151024;-0.0478494270574481;-1.13038268724052;0.709341982464335;1.18563573984265;0.305533787336328;0.534667018083418;-0.106201573246648;-0.638687751164888;-1.6171154247052;-1.21710939536886;-1.67298584448851;-1.01835649369468;1.26830615492753;-0.760726988866972;-1.19252730965623
0.725064103014553;0.804327382114608;-1.16319501451784;0.0318978329763275;-0.565177613920335;-1.22902706504389;-1.37751687065896;-1.40226917553173;-1.64603632431703;0.167045822803408;-0.0106912736235917;1.17344246345196;1.8800455893532;1.88049595864062;-0.368081734603644;1.95796504009114;1.24057904987652
1.84701958267407;0.804327382114608;1.06749616040294;0.806751513120895;-0.565177613920335;0.11245227100419;-1.617952678944;-0.433801078724156;-1.20608353829692;-1.17584346714375;0.190111745261609;-0.951492522166547;-0.380974414000616;-0.126401892976128;-1.09536524106194;-0.34246667671957;0.545405804295733
-0.845673568508777;-0.975834874697818;-0.326685823922546;0.806751513120895;0.284502117002778;0.649044005423422;-0.175337829233753;-0.191684054522262;-1.20608353829692;-0.907265609154321;-1.6171154247052;-1.21710939536886;-0.380974414000616;-0.795367843515046;1.26830615492753;-0.760726988866972;-0.844940686865836
1.17384629487836;0.804327382114608;-0.0478494270574481;0.419324673048611;-1.20243741211267;-0.155843596205426;-1.617952678944;-0.67591810292605;-0.766130752276811;-1.17584346714375;0.993323820802414;-1.21710939536886;1.8800455893532;-0.349390543155768;-0.186260857989069;-0.34246667671957;0.545405804295733
1.84701958267407;0.804327382114608;0.509823366672748;-0.355529007095956;-0.990017479381891;-0.424139463415042;-1.617952678944;-0.67591810292605;-0.986107145286865;-1.17584346714375;0.591717783032011;-0.951492522166547;0.588034158865303;-0.126401892976128;-0.731723487832793;-0.551596832793271;0.545405804295733
-1.07006466444068;-0.975834874697818;-0.884358617652742;0.806751513120895;0.496922049733557;1.18563573984265;0.545969595621369;0.534667018083418;-0.766130752276811;-0.101532035186024;-1.6171154247052;-1.21710939536886;-0.0579715563786432;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
-0.396891376644968;0.359286817911502;1.06749616040294;0.806751513120895;1.34660178065667;0.917339872633039;0.545969595621369;0.776784042285312;0.113774819763407;0.435623680792841;0.792520801917212;-0.42025877576192;-0.380974414000616;-0.795367843515046;-1.09536524106194;-0.760726988866972;-0.497354064075444
-0.172500280713064;0.804327382114608;-1.44203141138294;-0.74295584716824;-0.565177613920335;-0.692435330624658;1.02684121219145;0.534667018083418;1.21365678481368;2.31566868671887;0.190111745261609;1.17344246345196;-0.70397727162259;-0.126401892976128;-0.731723487832793;-0.760726988866972;-0.149767441285051
1.84701958267407;0.804327382114608;0.788659763537846;-0.355529007095956;-0.777597546651113;-0.692435330624658;-1.617952678944;-0.918035127127943;-0.766130752276811;-1.17584346714375;0.993323820802414;-0.685875648964233;1.23403987410925;0.0965867572035107;-0.913544364447367;-0.133336520645869;0.545405804295733
0.0518908152188403;0.804327382114608;-1.44203141138294;-0.74295584716824;0.0720821842720001;-1.22902706504389;0.545969595621369;-1.40226917553173;-1.42605993130697;-0.638687751164888;-0.211494292508793;0.642208717047333;1.8800455893532;1.65750730846098;-0.186260857989069;1.95796504009114;1.24057904987652
1.84701958267407;0.804327382114608;0.23098696980765;0.419324673048611;-1.20243741211267;-0.155843596205426;-1.617952678944;-0.433801078724156;-1.42605993130697;-1.17584346714375;-0.0106912736235917;-1.21710939536886;-0.0579715563786432;-0.349390543155768;-1.09536524106194;-0.133336520645869;0.545405804295733
0.725064103014553;0.804327382114608;-0.605522220787644;-0.355529007095956;-1.41485734484345;-0.960731197834274;-1.617952678944;-1.40226917553173;0.113774819763407;-1.17584346714375;0.993323820802414;-0.42025877576192;-0.0579715563786432;-0.126401892976128;-0.549902611218218;-0.760726988866972;0.545405804295733
-0.396891376644968;0.804327382114608;-1.44203141138294;-0.74295584716824;-0.990017479381891;-1.22902706504389;0.78640540390641;-0.433801078724156;1.21365678481368;0.435623680792841;0.39091476414681;1.70467620985659;-0.380974414000616;0.0965867572035107;-0.368081734603644;-0.760726988866972;-0.149767441285051
0.276281911150745;0.804327382114608;-0.884358617652742;-0.74295584716824;-1.41485734484345;-0.960731197834274;-1.37751687065896;-1.40226917553173;0.333751212773461;-1.17584346714375;0.993323820802414;-0.42025877576192;-0.380974414000616;-0.126401892976128;-0.731723487832793;-0.551596832793271;0.545405804295733
0.725064103014553;0.804327382114608;-0.605522220787644;-0.355529007095956;-1.20243741211267;-0.692435330624658;-1.13708106237392;-1.16015215132984;0.333751212773461;-1.17584346714375;0.993323820802414;-0.42025877576192;-0.380974414000616;-0.126401892976128;-1.09536524106194;-0.34246667671957;0.545405804295733
-1.07006466444068;0.804327382114608;-1.44203141138294;0.0318978329763275;-1.41485734484345;-0.155843596205426;-1.37751687065896;0.0504329696796312;-0.106201573246648;0.167045822803408;-0.211494292508793;-0.154641902559607;0.26503130124333;-0.572379193335407;1.26830615492753;-0.760726988866972;-0.149767441285051
1.39823739081027;0.359286817911502;-0.326685823922546;0.806751513120895;-1.41485734484345;-0.424139463415042;-0.175337829233753;-1.40226917553173;-0.986107145286865;-1.17584346714375;-1.0147063680496;0.642208717047333;1.8800455893532;1.43451865828135;0.722843525083802;1.95796504009114;1.24057904987652
-0.172500280713064;-0.530794310494711;1.34633255726804;0.806751513120895;1.34660178065667;0.11245227100419;0.78640540390641;-0.67591810292605;-0.766130752276811;-1.17584346714375;-1.6171154247052;-0.951492522166547;-0.380974414000616;-0.572379193335407;1.26830615492753;-0.760726988866972;-0.844940686865836
-1.07006466444068;0.359286817911502;0.23098696980765;0.806751513120895;1.34660178065667;0.917339872633039;0.545969595621369;0.0504329696796312;-0.326177966256702;-1.17584346714375;-1.0147063680496;-1.21710939536886;-2.31899155973246;0.0965867572035107;0.722843525083802;0.0757936354278319;0.892992427086125
0.276281911150745;0.359286817911502;-0.0478494270574481;-1.13038268724052;0.496922049733557;-1.49732293225351;-1.13708106237392;-1.40226917553173;-1.42605993130697;0.167045822803408;-1.6171154247052;1.9702930830589;-0.380974414000616;1.88049595864062;1.26830615492753;1.74883488401744;0.197819181505341
-0.396891376644968;-0.975834874697818;0.23098696980765;0.806751513120895;0.284502117002778;0.11245227100419;-0.656209445803835;-0.67591810292605;-1.64603632431703;-1.17584346714375;-1.2155093869348;-0.951492522166547;0.26503130124333;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
